student_id,skill,p_knowledge_true,p_guess,p_slip,lesson_log_id,timestamp
43.0,limit,0.10146891883448615,0.3626315789473684,0.1873684210526316,5870,2026-04-04 09:00:00
43.0,turunan,0.05068649843956738,0.3584210526315789,0.19157894736842107,5871,2026-04-04 10:00:00
43.0,turunan,0.05300125542508218,0.3584210526315789,0.19157894736842107,5872,2026-04-05 09:00:00
43.0,turunan,0.05541030184952812,0.3584210526315789,0.19157894736842107,5873,2026-04-06 05:00:00
43.0,turunan,0.05737475897662145,0.3584210526315789,0.19157894736842107,5874,2026-04-06 08:00:00
43.0,turunan,0.059743448068382894,0.3584210526315789,0.19157894736842107,5875,2026-04-07 05:00:00
43.0,turunan,0.061815092541321066,0.3584210526315789,0.19157894736842107,5876,2026-04-08 01:00:00
43.0,turunan,0.06390380725247162,0.3584210526315789,0.19157894736842107,5877,2026-04-08 09:00:00
43.0,turunan,0.06556633399208218,0.3584210526315789,0.19157894736842107,5878,2026-04-09 05:00:00
44.0,aljabar_dasar,0.5126939838211516,0.17578947368421055,0.07421052631578948,5879,2026-01-01 00:00:00
44.0,aljabar_dasar,0.5825674223049957,0.17578947368421055,0.07421052631578948,5880,2026-01-01 02:00:00
44.0,aljabar_dasar,0.673436678170067,0.17578947368421055,0.07421052631578948,5881,2026-01-02 01:00:00
44.0,aljabar_dasar,0.7899398175367818,0.17578947368421055,0.07421052631578948,5882,2026-01-03 08:00:00
44.0,aljabar_dasar,0.8459654997162106,0.17578947368421055,0.07421052631578948,5883,2026-01-03 11:00:00
44.0,aljabar_dasar,0.8921188309042687,0.17578947368421055,0.07421052631578948,5884,2026-01-03 18:00:00
44.0,aljabar_dasar,0.9658173077276624,0.17578947368421055,0.07421052631578948,5885,2026-01-04 08:00:00
44.0,aljabar_dasar,1.0,0.17578947368421055,0.07421052631578948,5886,2026-01-04 16:00:00
44.0,aljabar_dasar,1.0,0.17578947368421055,0.07421052631578948,5887,2026-01-05 08:00:00
44.0,persamaan_linear_satu_variabel,0.4458655901510046,0.17157894736842105,0.07842105263157895,5888,2026-01-06 06:00:00
44.0,persamaan_linear_satu_variabel,0.48575415042580294,0.17157894736842105,0.07842105263157895,5889,2026-01-06 14:00:00
44.0,persamaan_linear_satu_variabel,0.5179277094096416,0.17157894736842105,0.07842105263157895,5890,2026-01-07 08:00:00
44.0,persamaan_linear_satu_variabel,0.5594875997966692,0.17157894736842105,0.07842105263157895,5891,2026-01-07 13:00:00
44.0,persamaan_linear_satu_variabel,0.6180757375458429,0.17157894736842105,0.07842105263157895,5892,2026-01-07 14:00:00
44.0,persamaan_linear_satu_variabel,0.658592186030505,0.17157894736842105,0.07842105263157895,5893,2026-01-07 15:00:00
44.0,persamaan_linear_satu_variabel,0.6889506881150974,0.17157894736842105,0.07842105263157895,5894,2026-01-08 11:00:00
44.0,persamaan_linear_satu_variabel,0.7288352761235972,0.17157894736842105,0.07842105263157895,5895,2026-01-09 10:00:00
44.0,persamaan_linear_satu_variabel,0.7592431737791319,0.17157894736842105,0.07842105263157895,5896,2026-01-09 11:00:00
44.0,persamaan_linear_satu_variabel,0.839920072494915,0.17157894736842105,0.07842105263157895,5897,2026-01-10 09:00:00
44.0,perbandingan,0.39869694109124076,0.16736842105263158,0.08263157894736842,5898,2026-01-11 06:00:00
44.0,perbandingan,0.4323543168166569,0.16736842105263158,0.08263157894736842,5899,2026-01-12 05:00:00
44.0,perbandingan,0.46681540545948236,0.16736842105263158,0.08263157894736842,5900,2026-01-13 01:00:00
44.0,perbandingan,0.49390183620743,0.16736842105263158,0.08263157894736842,5901,2026-01-13 02:00:00
44.0,perbandingan,0.5217556313955248,0.16736842105263158,0.08263157894736842,5902,2026-01-14 08:00:00
44.0,perbandingan,0.5494594999010486,0.16736842105263158,0.08263157894736842,5903,2026-01-14 11:00:00
44.0,perbandingan,0.5854876814379142,0.16736842105263158,0.08263157894736842,5904,2026-01-15 07:00:00
44.0,perbandingan,0.6162556142855632,0.16736842105263158,0.08263157894736842,5905,2026-01-16 03:00:00
44.0,perbandingan,0.6549278595096851,0.16736842105263158,0.08263157894736842,5906,2026-01-16 08:00:00
44.0,aritmatika_sosial,0.3689422869333454,0.1631578947368421,0.0868421052631579,5907,2026-01-17 06:00:00
44.0,aritmatika_sosial,0.3961522243674454,0.1631578947368421,0.0868421052631579,5908,2026-01-18 03:00:00
44.0,aritmatika_sosial,0.42214180942481055,0.1631578947368421,0.0868421052631579,5909,2026-01-18 09:00:00
44.0,aritmatika_sosial,0.45079671169238394,0.1631578947368421,0.0868421052631579,5910,2026-01-18 17:00:00
44.0,aritmatika_sosial,0.4755256139456302,0.1631578947368421,0.0868421052631579,5911,2026-01-19 15:00:00
44.0,aritmatika_sosial,0.5040130679609542,0.1631578947368421,0.0868421052631579,5912,2026-01-20 12:00:00
44.0,aritmatika_sosial,0.5347936685676009,0.1631578947368421,0.0868421052631579,5913,2026-01-21 09:00:00
44.0,aritmatika_sosial,0.5685532218662427,0.1631578947368421,0.0868421052631579,5914,2026-01-21 12:00:00
44.0,aritmatika_sosial,0.5950576128757759,0.1631578947368421,0.0868421052631579,5915,2026-01-22 08:00:00
44.0,aritmatika_sosial,0.6189873913599396,0.1631578947368421,0.0868421052631579,5916,2026-01-22 15:00:00
44.0,himpunan,0.34251295192829967,0.15894736842105264,0.09105263157894737,5917,2026-01-23 13:00:00
44.0,himpunan,0.3664993890382341,0.15894736842105264,0.09105263157894737,5918,2026-01-23 19:00:00
44.0,himpunan,0.3956896332550498,0.15894736842105264,0.09105263157894737,5919,2026-01-24 08:00:00
44.0,himpunan,0.41708699279758643,0.15894736842105264,0.09105263157894737,5920,2026-01-24 11:00:00
44.0,himpunan,0.43897920398833684,0.15894736842105264,0.09105263157894737,5921,2026-01-24 19:00:00
44.0,himpunan,0.4643598700149433,0.15894736842105264,0.09105263157894737,5922,2026-01-25 16:00:00
44.0,himpunan,0.49190619042792527,0.15894736842105264,0.09105263157894737,5923,2026-01-26 15:00:00
44.0,himpunan,0.5183734289377739,0.15894736842105264,0.09105263157894737,5924,2026-01-26 18:00:00
44.0,himpunan,0.5397230309616737,0.15894736842105264,0.09105263157894737,5925,2026-01-27 08:00:00
44.0,himpunan,0.566494035132672,0.15894736842105264,0.09105263157894737,5926,2026-01-28 07:00:00
44.0,statistika_dasar,0.2999834449663873,0.1505263157894737,0.09947368421052633,5927,2026-01-28 09:00:00
44.0,statistika_dasar,0.3230749091332868,0.1505263157894737,0.09947368421052633,5928,2026-01-28 13:00:00
44.0,statistika_dasar,0.3473506171362529,0.1505263157894737,0.09947368421052633,5929,2026-01-29 10:00:00
44.0,statistika_dasar,0.37314331845762827,0.1505263157894737,0.09947368421052633,5930,2026-01-30 08:00:00
44.0,statistika_dasar,0.391620509755228,0.1505263157894737,0.09947368421052633,5931,2026-01-31 06:00:00
44.0,statistika_dasar,0.41357545845127675,0.1505263157894737,0.09947368421052633,5932,2026-02-01 03:00:00
44.0,statistika_dasar,0.43599706994492404,0.1505263157894737,0.09947368421052633,5933,2026-02-02 01:00:00
44.0,statistika_dasar,0.45618725381649594,0.1505263157894737,0.09947368421052633,5934,2026-02-03 08:00:00
44.0,statistika_dasar,0.4799054555364195,0.1505263157894737,0.09947368421052633,5935,2026-02-04 05:00:00
44.0,statistika_dasar,0.5035063865656395,0.1505263157894737,0.09947368421052633,5936,2026-02-04 11:00:00
44.0,statistika_dasar,0.5243877496882795,0.1505263157894737,0.09947368421052633,5937,2026-02-05 08:00:00
44.0,peluang_dasar,0.272188061289381,0.14631578947368423,0.1036842105263158,5938,2026-02-06 06:00:00
44.0,peluang_dasar,0.29154429593818953,0.14631578947368423,0.1036842105263158,5939,2026-02-07 02:00:00
44.0,peluang_dasar,0.316551956956015,0.14631578947368423,0.1036842105263158,5940,2026-02-07 08:00:00
44.0,peluang_dasar,0.3364748768868841,0.14631578947368423,0.1036842105263158,5941,2026-02-07 13:00:00
44.0,peluang_dasar,0.360054186222731,0.14631578947368423,0.1036842105263158,5942,2026-02-07 15:00:00
44.0,peluang_dasar,0.3831877581470231,0.14631578947368423,0.1036842105263158,5943,2026-02-08 14:00:00
44.0,peluang_dasar,0.40542885697806713,0.14631578947368423,0.1036842105263158,5944,2026-02-09 10:00:00
44.0,peluang_dasar,0.42247754183169284,0.14631578947368423,0.1036842105263158,5945,2026-02-09 13:00:00
44.0,bangun_ruang,0.24473233590115873,0.14210526315789473,0.10789473684210527,5946,2026-02-10 11:00:00
44.0,bangun_ruang,0.2609466690073256,0.14210526315789473,0.10789473684210527,5947,2026-02-10 14:00:00
44.0,bangun_ruang,0.2769543096401376,0.14210526315789473,0.10789473684210527,5948,2026-02-10 20:00:00
44.0,bangun_ruang,0.2960202269509646,0.14210526315789473,0.10789473684210527,5949,2026-02-11 17:00:00
44.0,bangun_ruang,0.31868518361542936,0.14210526315789473,0.10789473684210527,5950,2026-02-12 08:00:00
44.0,bangun_ruang,0.33740875520252434,0.14210526315789473,0.10789473684210527,5951,2026-02-13 07:00:00
44.0,bangun_ruang,0.35781986221451795,0.14210526315789473,0.10789473684210527,5952,2026-02-13 15:00:00
44.0,bangun_ruang,0.376529565445888,0.14210526315789473,0.10789473684210527,5953,2026-02-14 12:00:00
44.0,fungsi_kuadrat,0.19873882574474566,0.1336842105263158,0.11631578947368422,5954,2026-02-14 13:00:00
44.0,fungsi_kuadrat,0.21645826241272298,0.1336842105263158,0.11631578947368422,5955,2026-02-15 09:00:00
44.0,fungsi_kuadrat,0.23123024517696295,0.1336842105263158,0.11631578947368422,5956,2026-02-16 08:00:00
44.0,fungsi_kuadrat,0.24858951489473316,0.1336842105263158,0.11631578947368422,5957,2026-02-17 05:00:00
44.0,fungsi_kuadrat,0.2651722244542311,0.1336842105263158,0.11631578947368422,5958,2026-02-17 12:00:00
44.0,fungsi_kuadrat,0.2825141028440319,0.1336842105263158,0.11631578947368422,5959,2026-02-18 11:00:00
44.0,fungsi_kuadrat,0.2985988912814089,0.1336842105263158,0.11631578947368422,5960,2026-02-19 09:00:00
44.0,fungsi_kuadrat,0.3128015736006811,0.1336842105263158,0.11631578947368422,5961,2026-02-20 07:00:00
44.0,matriks,0.14661295750925993,0.12526315789473685,0.12473684210526317,5962,2026-02-21 06:00:00
44.0,matriks,0.1590331411595806,0.12526315789473685,0.12473684210526317,5963,2026-02-22 05:00:00
44.0,matriks,0.17013765730162814,0.12526315789473685,0.12473684210526317,5964,2026-02-23 01:00:00
44.0,matriks,0.18132739190826005,0.12526315789473685,0.12473684210526317,5965,2026-02-24 08:00:00
44.0,matriks,0.19174928716379655,0.12526315789473685,0.12473684210526317,5966,2026-02-25 06:00:00
44.0,matriks,0.20410169761649424,0.12526315789473685,0.12473684210526317,5967,2026-02-26 02:00:00
44.0,matriks,0.2141510518121231,0.12526315789473685,0.12473684210526317,5968,2026-02-26 10:00:00
44.0,matriks,0.2266415354884034,0.12526315789473685,0.12473684210526317,5969,2026-02-27 08:00:00
44.0,matriks,0.2373138150084058,0.12526315789473685,0.12473684210526317,5970,2026-02-27 12:00:00
44.0,barisan_deret,0.12356744430215963,0.12105263157894737,0.12894736842105264,5971,2026-02-28 11:00:00
44.0,barisan_deret,0.1343930758759934,0.12105263157894737,0.12894736842105264,5972,2026-03-01 10:00:00
44.0,barisan_deret,0.14417875360235385,0.12105263157894737,0.12894736842105264,5973,2026-03-02 09:00:00
44.0,barisan_deret,0.15549215813083572,0.12105263157894737,0.12894736842105264,5974,2026-03-03 08:00:00
44.0,barisan_deret,0.16397715119899553,0.12105263157894737,0.12894736842105264,5975,2026-03-03 12:00:00
44.0,barisan_deret,0.1752179075695352,0.12105263157894737,0.12894736842105264,5976,2026-03-03 13:00:00
44.0,barisan_deret,0.18627199781305664,0.12105263157894737,0.12894736842105264,5977,2026-03-04 10:00:00
44.0,barisan_deret,0.1961543924909388,0.12105263157894737,0.12894736842105264,5978,2026-03-04 16:00:00
44.0,limit,0.07318554308607371,0.11263157894736842,0.13736842105263158,5979,2026-03-05 15:00:00
44.0,limit,0.07868910621670457,0.11263157894736842,0.13736842105263158,5980,2026-03-06 08:00:00
44.0,limit,0.08390033587851259,0.11263157894736842,0.13736842105263158,5981,2026-03-06 10:00:00
44.0,limit,0.090044960902028,0.11263157894736842,0.13736842105263158,5982,2026-03-06 11:00:00
44.0,limit,0.09553418993706522,0.11263157894736842,0.13736842105263158,5983,2026-03-06 14:00:00
44.0,limit,0.10112322032013485,0.11263157894736842,0.13736842105263158,5984,2026-03-07 12:00:00
44.0,limit,0.10744150145722209,0.11263157894736842,0.13736842105263158,5985,2026-03-08 08:00:00
44.0,limit,0.11200368592237414,0.11263157894736842,0.13736842105263158,5986,2026-03-09 05:00:00
44.0,limit,0.11798357707667448,0.11263157894736842,0.13736842105263158,5987,2026-03-09 09:00:00
44.0,turunan,0.049861413805374184,0.10842105263157896,0.14157894736842105,5988,2026-03-10 05:00:00
44.0,turunan,0.05437959225203133,0.10842105263157896,0.14157894736842105,5989,2026-03-11 02:00:00
44.0,turunan,0.057467992003463426,0.10842105263157896,0.14157894736842105,5990,2026-03-12 08:00:00
44.0,turunan,0.06170796828057573,0.10842105263157896,0.14157894736842105,5991,2026-03-12 12:00:00
44.0,turunan,0.06515152933718425,0.10842105263157896,0.14157894736842105,5992,2026-03-12 17:00:00
44.0,turunan,0.06891976452894731,0.10842105263157896,0.14157894736842105,5993,2026-03-13 16:00:00
44.0,turunan,0.07209809017262837,0.10842105263157896,0.14157894736842105,5994,2026-03-13 19:00:00
44.0,turunan,0.0763380076378963,0.10842105263157896,0.14157894736842105,5995,2026-03-14 15:00:00
44.0,integral,0.024990470955604815,0.10421052631578948,0.14578947368421052,5996,2026-03-15 13:00:00
44.0,integral,0.026901721877811143,0.10421052631578948,0.14578947368421052,5997,2026-03-16 10:00:00
44.0,integral,0.028860972482064984,0.10421052631578948,0.14578947368421052,5998,2026-03-16 11:00:00
44.0,integral,0.03091799186871337,0.10421052631578948,0.14578947368421052,5999,2026-03-17 07:00:00
44.0,integral,0.032542722083801996,0.10421052631578948,0.14578947368421052,6000,2026-03-18 03:00:00
44.0,integral,0.034733693419660684,0.10421052631578948,0.14578947368421052,6001,2026-03-19 00:00:00
44.0,integral,0.036943681576224144,0.10421052631578948,0.14578947368421052,6002,2026-03-19 06:00:00
44.0,integral,0.03867478141141313,0.10421052631578948,0.14578947368421052,6003,2026-03-20 02:00:00
44.0,integral,0.040635444093270905,0.10421052631578948,0.14578947368421052,6004,2026-03-21 00:00:00
44.0,integral,0.04232045564210388,0.10421052631578948,0.14578947368421052,6005,2026-03-21 07:00:00
45.0,bilangan_bulat,0.2751069602269258,0.28,0.12000000000000001,6006,2026-01-01 00:00:00
45.0,bilangan_bulat,0.31012619055145163,0.28,0.12000000000000001,6007,2026-01-01 05:00:00
45.0,bilangan_bulat,0.3369288884830643,0.28,0.12000000000000001,6008,2026-01-01 10:00:00
45.0,bilangan_bulat,0.35945720847917373,0.28,0.12000000000000001,6009,2026-01-02 09:00:00
45.0,bilangan_bulat,0.3892095209414824,0.28,0.12000000000000001,6010,2026-01-03 05:00:00
45.0,bilangan_bulat,0.41502156781487953,0.28,0.12000000000000001,6011,2026-01-03 07:00:00
45.0,bilangan_bulat,0.43217270895053966,0.28,0.12000000000000001,6012,2026-01-04 06:00:00
45.0,bilangan_bulat,0.45965283841042337,0.28,0.12000000000000001,6013,2026-01-04 08:00:00
45.0,bilangan_bulat,0.47304130079598156,0.28,0.12000000000000001,6014,2026-01-05 04:00:00
45.0,bilangan_bulat,0.4867790489925904,0.28,0.12000000000000001,6015,2026-01-05 06:00:00
45.0,perbandingan,0.23092392791666372,0.2673684210526316,0.13263157894736843,6016,2026-01-05 08:00:00
45.0,perbandingan,0.24010933968556117,0.2673684210526316,0.13263157894736843,6017,2026-01-05 11:00:00
45.0,perbandingan,0.25545357272726144,0.2673684210526316,0.13263157894736843,6018,2026-01-06 08:00:00
45.0,perbandingan,0.2668005020261684,0.2673684210526316,0.13263157894736843,6019,2026-01-07 04:00:00
45.0,perbandingan,0.28849566453323056,0.2673684210526316,0.13263157894736843,6020,2026-01-08 00:00:00
45.0,perbandingan,0.3047623942227273,0.2673684210526316,0.13263157894736843,6021,2026-01-08 05:00:00
45.0,perbandingan,0.31993889075157045,0.2673684210526316,0.13263157894736843,6022,2026-01-08 09:00:00
45.0,perbandingan,0.33017050062831643,0.2673684210526316,0.13263157894736843,6023,2026-01-09 05:00:00
45.0,perbandingan,0.34115919133974065,0.2673684210526316,0.13263157894736843,6024,2026-01-10 03:00:00
45.0,perbandingan,0.3506575379988951,0.2673684210526316,0.13263157894736843,6025,2026-01-10 11:00:00
45.0,aritmatika_sosial,0.20042088425965743,0.26315789473684215,0.1368421052631579,6026,2026-01-11 07:00:00
45.0,aritmatika_sosial,0.21245200406851864,0.26315789473684215,0.1368421052631579,6027,2026-01-11 14:00:00
45.0,aritmatika_sosial,0.22317675787292846,0.26315789473684215,0.1368421052631579,6028,2026-01-11 17:00:00
45.0,aritmatika_sosial,0.23185825422238915,0.26315789473684215,0.1368421052631579,6029,2026-01-12 15:00:00
45.0,aritmatika_sosial,0.2450551037320117,0.26315789473684215,0.1368421052631579,6030,2026-01-13 12:00:00
45.0,aritmatika_sosial,0.2604813177002085,0.26315789473684215,0.1368421052631579,6031,2026-01-14 11:00:00
45.0,aritmatika_sosial,0.2736823028327104,0.26315789473684215,0.1368421052631579,6032,2026-01-15 08:00:00
45.0,aritmatika_sosial,0.2872299791628328,0.26315789473684215,0.1368421052631579,6033,2026-01-15 10:00:00
45.0,himpunan,0.18829386779404286,0.25894736842105265,0.14105263157894737,6034,2026-01-16 09:00:00
45.0,himpunan,0.19591551384435682,0.25894736842105265,0.14105263157894737,6035,2026-01-16 15:00:00
45.0,himpunan,0.20471967770448277,0.25894736842105265,0.14105263157894737,6036,2026-01-16 16:00:00
45.0,himpunan,0.21299850321520802,0.25894736842105265,0.14105263157894737,6037,2026-01-17 12:00:00
45.0,himpunan,0.2226956735755803,0.25894736842105265,0.14105263157894737,6038,2026-01-18 11:00:00
45.0,himpunan,0.231210068320098,0.25894736842105265,0.14105263157894737,6039,2026-01-18 14:00:00
45.0,himpunan,0.2407332420164013,0.25894736842105265,0.14105263157894737,6040,2026-01-19 12:00:00
45.0,himpunan,0.2486217002786196,0.25894736842105265,0.14105263157894737,6041,2026-01-20 11:00:00
45.0,teorema_pythagoras,0.175292898017924,0.25473684210526315,0.14526315789473684,6042,2026-01-21 09:00:00
45.0,teorema_pythagoras,0.18391412659441614,0.25473684210526315,0.14526315789473684,6043,2026-01-22 05:00:00
45.0,teorema_pythagoras,0.19075127463576289,0.25473684210526315,0.14526315789473684,6044,2026-01-22 06:00:00
45.0,teorema_pythagoras,0.19860404821781807,0.25473684210526315,0.14526315789473684,6045,2026-01-22 10:00:00
45.0,teorema_pythagoras,0.206889474073584,0.25473684210526315,0.14526315789473684,6046,2026-01-22 14:00:00
45.0,teorema_pythagoras,0.21391045858808636,0.25473684210526315,0.14526315789473684,6047,2026-01-23 08:00:00
45.0,teorema_pythagoras,0.22357966999525097,0.25473684210526315,0.14526315789473684,6048,2026-01-23 16:00:00
45.0,teorema_pythagoras,0.230327495280463,0.25473684210526315,0.14526315789473684,6049,2026-01-24 12:00:00
45.0,teorema_pythagoras,0.23942117680824,0.25473684210526315,0.14526315789473684,6050,2026-01-24 17:00:00
45.0,teorema_pythagoras,0.24771573323899979,0.25473684210526315,0.14526315789473684,6051,2026-01-25 08:00:00
45.0,teorema_pythagoras,0.255469098741072,0.25473684210526315,0.14526315789473684,6052,2026-01-26 05:00:00
45.0,teorema_pythagoras,0.2649609356333428,0.25473684210526315,0.14526315789473684,6053,2026-01-26 12:00:00
45.0,statistika_dasar,0.16065094272050945,0.2505263157894737,0.14947368421052631,6054,2026-01-27 09:00:00
